10	8019015	
2	8019015	
1	8019015	
3	8019015	
3	8019015	
4	8019015	
41	8019015	
5	8019015	
650	8019015	
4	8019015	
7	8019015	
141	8019015	
13	8019015	
1	8019015	
5	8019015	
8	8019015	
1	8019015	
5	8019015	
22	8019015	
4	8019015	
486	8019015	
4	8019015	
1	8019015	
16	8019015	
59	8019015	
104	8019015	
23	8019015	
18	8019015	
1	8019015	
13	8019015	
4	8019015	
2	8019015	
30	8019015	
10	8019015	
3	8019015	
35	8019015	
16	8019015	
11	8019015	
1	8019015	
26	8019015	
5	8019015	
5	8019015	
23	8019015	
6	8019015	
121	8019015	
472	8019015	
1	8019015	
107	8019015	
25	8019015	
33	8019015	
39	8019015	
2	8019015	
81	8019015	
1	8019015	
5	8019015	
8	8019015	
6	8019015	
4	8019015	
15	8019015	
6	8019015	
23	8019015	
1	8019015	
2	8019015	
1	8019015	
13	8019015	
327	8019015	
15	8019015	
81	8019015	
76	8019015	
42	8019015	
1	8019015	
104	8019015	
64	8019015	
6	8019015	
10	8019015	
25	8019015	
53	8019015	
8	8019015	
57	8019015	
1	8019015	
29	8019015	
138	8019015	
18	8019015	
491	8019015	
111	8019015	
9	8019015	
17	8019015	
128	8019015	
1	8019015	
122	8019015	
25	8019015	
5	8019015	
102	8019015	
1	8019015	
29	8019015	
110	8019015	
89	8019015	
479	8019015	
14	8019015	
1	8019015	
29	8019015	
832	8019015	
2	8019015	
41	8019015	
54	8019015	
56	8019015	
97	8019015	
47	8019015	
1	8019015	
4	8019015	
21	8019015	
1	8019015	
7	8019015	
1	8019015	
1	8019015	
8	8019015	
116	8019015	
27	8019015	
1	8019015	
28	8019015	
4	8019015	
7	8019015	
12	8019015	
5	8019015	
109	8019015	
3	8019015	
7	8019015	
1	8019015	
21	8019015	
82	8019015	
8	8019015	
6	8019015	
18	8019015	
14	8019015	
6	8019015	
279	8019015	
22	8019015	
10	8019015	
1	8019015	
1	8019015	
4	8019015	
29	8019015	
74	8019015	
2	8019015	
30	8019015	
52	8019015	
110	8019015	
5	8019015	
58	8019015	
2	8019015	
29	8019015	
7	8019015	
22	8019015	
177	8019015	
48	8019015	
179	8019015	
50	8019015	
2	8019015	
36	8019015	
62	8019015	
1	8019015	
1964	8019015	
4	8019015	
1	8019015	
2	8019015	
17	8019015	
5	8019015	
10	8019015	
325	8019015	
7	8019015	
1	8019015	
85	8019015	
36	8019015	
1	8019015	
58	8019015	
9	8019015	
119	8019015	
1	8019015	
6	8019015	
3	8019015	
35	8019015	
301	8019015	
19	8019015	
13	8019015	
27	8019015	
11	8019015	
221	8019015	
86	8019015	
119	8019015	
217	8019015	
30	8019015	
6	8019015	
411	8019015	
23	8019015	
52	8019015	
22	8019015	
1	8019015	
13	8019015	
49	8019015	
2	8019015	
6	8019015	
30	8019015	
6	8019015	
92	8019015	
22	8019015	
189	8019015	
153	8019015	
25	8019015	
3	8019015	
19	8019015	
21	8019015	
7	8019015	
2	8019015	
28	8019015	
23	8019015	
1	8019015	
2	8019015	
82	8019015	
21	8019015	
133	8019015	
5	8019015	
25	8019015	
40	8019015	
15	8019015	
6	8019015	
1	8019015	
4	8019015	
32	8019015	
4	8019015	
19	8019015	
5	8019015	
9	8019015	
10	8019015	
22	8019015	
8	8019015	
1	8019015	
23	8019015	
31	8019015	
265	8019015	
1	8019015	
59	8019015	
18	8019015	
41	8019015	
14	8019015	
1	8019015	
27	8019015	
19	8019015	
13	8019015	
46	8019015	
18	8019015	
58	8019015	
66	8019015	
7	8019015	
58	8019015	
9	8019015	
21	8019015	
9	8019015	
135	8019015	
29	8019015	
3	8019015	
6	8019015	
1	8019015	
1	8019015	
14	8019015	
564	8019015	
3473	8019015	
3	8019015	
18	8019015	
42	8019015	
29	8019015	
10	8019015	
1	8019015	
22	8019015	
103	8019015	
13	8019015	
17	8019015	
6	8019015	
36	8019015	
74	8019015	
61	8019015	
58	8019015	
1	8019015	
10	8019015	
22	8019015	
2	8019015	
3	8019015	
10	8019015	
4	8019015	
28	8019015	
4	8019015	
10	8019015	
1	8019015	
108	8019015	
1	8019015	
19	8019015	
2671	8019015	
7	8019015	
23	8019015	
117	8019015	
21	8019015	
54	8019015	
11	8019015	
2	8019015	
20	8019015	
66	8019015	
14	8019015	
1	8019015	
1	8019015	
2	8019015	
2	8019015	
79	8019015	
26	8019015	
1	8019015	
49	8019015	
17	8019015	
37	8019015	
55	8019015	
4	8019015	
74	8019015	
4	8019015	
1	8019015	
1	8019015	
65	8019015	
4	8019015	
301	8019015	
37	8019015	
56	8019015	
14	8019015	
4	8019015	
27	8019015	
39	8019015	
5	8019015	
1	8019015	
49	8019015	
4	8019015	
29	8019015	
3	8019015	
15	8019015	
16	8019015	
1	8019015	
1	8019015	
6	8019015	
271	8019015	
20	8019015	
53	8019015	
2	8019015	
1208	8019015	
90	8019015	
15	8019015	
1	8019015	
1	8019015	
13	8019015	
3	8019015	
17	8019015	
25	8019015	
9	8019015	
8	8019015	
4	8019015	
1965	8019015	
1	8019015	
6172	8019015	
11	8019015	
15	8019015	
6	8019015	
50	8019015	
8	8019015	
6	8019015	
1	8019015	
28	8019015	
5	8019015	
30	8019015	
16	8019015	
3	8019015	
162	8019015	
1	8019015	
294	8019015	
3	8019015	
4	8019015	
53	8019015	
32	8019015	
164	8019015	
1	8019015	
1	8019015	
16	8019015	
5	8019015	
1	8019015	
10	8019015	
324	8019015	
10	8019015	
1	8019015	
11	8019015	
3	8019015	
47	8019015	
6	8019015	
40	8019015	
3	8019015	
72	8019015	
43	8019015	
80	8019015	
1	8019015	
5	8019015	
17	8019015	
33	8019015	
113	8019015	
51	8019015	
14	8019015	
21	8019015	
5	8019015	
39	8019015	
7	8019015	
1	8019015	
1	8019015	
11	8019015	
27	8019015	
35	8019015	
8	8019015	
43	8019015	
28	8019015	
1	8019015	
3	8019015	
1	8019015	
1	8019015	
756	8019015	
1	8019015	
4	8019015	
1	8019015	
96	8019015	
217	8019015	
22	8019015	
209	8019015	
1668	8019015	
1	8019015	
1	8019015	
10	8019015	
70	8019015	
15	8019015	
81	8019015	
3	8019015	
1	8019015	
59	8019015	
43	8019015	
29	8019015	
1	8019015	
1	8019015	
12	8019015	
196	8019015	
10	8019015	
295	8019015	
16	8019015	
4	8019015	
1	8019015	
18	8019015	
42	8019015	
1	8019015	
3	8019015	
92	8019015	
57	8019015	
5	8019015	
35	8019015	
158	8019015	
3	8019015	
5	8019015	
85	8019015	
1	8019015	
26	8019015	
2	8019015	
16	8019015	
8	8019015	
81	8019015	
23	8019015	
2	8019015	
1	8019015	
49	8019015	
13	8019015	
28	8019015	
2	8019015	
70	8019015	
3	8019015	
1	8019015	
1	8019015	
2	8019015	
10	8019015	
73	8019015	
45	8019015	
1	8019015	
1	8019015	
1	8019015	
12	8019015	
43	8019015	
11	8019015	
4	8019015	
5	8019015	
1	8019015	
4	8019015	
1	8019015	
1	8019015	
2	8019015	
3	8019015	
1	8019015	
626	8019015	
46	8019015	
1	8019015	
49	8019015	
6	8019015	
12	8019015	
1	8019015	
2	8019015	
17	8019015	
7	8019015	
1	8019015	
1	8019015	
7	8019015	
1	8019015	
363	8019015	
2	8019015	
11	8019015	
6	8019015	
4	8019015	
1	8019015	
6	8019015	
3	8019015	
9	8019015	
1018	8019015	
1	8019015	
1	8019015	
9	8019015	
22	8019015	
1	8019015	
193	8019015	
1	8019015	
1	8019015	
1	8019015	
191	8019015	
111	8019015	
13	8019015	
1	8019015	
5	8019015	
1	8019015	
5	8019015	
11	8019015	
1	8019015	
1	8019015	
7	8019015	
1	8019015	
5	8019015	
1	8019015	
69	8019015	
1	8019015	
31	8019015	
2	8019015	
1	8019015	
2	8019015	
7	8019015	
1	8019015	
51	8019015	
1	8019015	
8	8019015	
1	8019015	
98	8019015	
285	8019015	
25	8019015	
18	8019015	
2	8019015	
1	8019015	
14	8019015	
1	8019015	
682	8019015	
25	8019015	
1	8019015	
1	8019015	
141	8019015	
25	8019015	
38	8019015	
1	8019015	
5	8019015	
1	8019015	
2	8019015	
2	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
10	8019015	
1	8019015	
1	8019015	
6	8019015	
1	8019015	
3	8019015	
21	8019015	
1	8019015	
1	8019015	
3	8019015	
8	8019015	
28	8019015	
65	8019015	
8	8019015	
1	8019015	
56	8019015	
25	8019015	
1	8019015	
1	8019015	
1	8019015	
19	8019015	
9	8019015	
1	8019015	
1	8019015	
2	8019015	
2030	8019015	
21	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
68	8019015	
1	8019015	
26	8019015	
1	8019015	
149	8019015	
59	8019015	
1	8019015	
26	8019015	
1	8019015	
2	8019015	
1	8019015	
780	8019015	
1	8019015	
3	8019015	
21	8019015	
1	8019015	
1	8019015	
2	8019015	
2	8019015	
1	8019015	
441	8019015	
96	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
5	8019015	
1	8019015	
1	8019015	
1	8019015	
314	8019015	
1	8019015	
1	8019015	
1	8019015	
17	8019015	
1	8019015	
2	8019015	
165	8019015	
25	8019015	
1	8019015	
1	8019015	
603	8019015	
13	8019015	
1	8019015	
15	8019015	
1	8019015	
136	8019015	
1	8019015	
40	8019015	
9	8019015	
1	8019015	
1	8019015	
20	8019015	
1	8019015	
5	8019015	
2	8019015	
8	8019015	
3	8019015	
27	8019015	
26	8019015	
2	8019015	
1	8019015	
1	8019015	
10	8019015	
1	8019015	
37	8019015	
1	8019015	
5	8019015	
3	8019015	
8	8019015	
21	8019015	
5	8019015	
2	8019015	
1	8019015	
17	8019015	
3	8019015	
8	8019015	
1	8019015	
3	8019015	
1	8019015	
36	8019015	
1	8019015	
3	8019015	
1	8019015	
24	8019015	
28	8019015	
1	8019015	
1	8019015	
114	8019015	
5	8019015	
5	8019015	
1	8019015	
3	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
8	8019015	
1	8019015	
1	8019015	
25	8019015	
1	8019015	
1	8019015	
1959	8019015	
2	8019015	
1	8019015	
310	8019015	
56	8019015	
1	8019015	
55	8019015	
1	8019015	
338	8019015	
4	8019015	
1	8019015	
30	8019015	
1	8019015	
3	8019015	
1	8019015	
15	8019015	
1	8019015	
1	8019015	
6	8019015	
19	8019015	
1	8019015	
1	8019015	
15	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
2	8019015	
1	8019015	
1	8019015	
1	8019015	
9	8019015	
51	8019015	
1	8019015	
1	8019015	
1	8019015	
73	8019015	
1	8019015	
144	8019015	
26	8019015	
1	8019015	
177	8019015	
12	8019015	
1	8019015	
32	8019015	
1	8019015	
138	8019015	
38	8019015	
43	8019015	
1	8019015	
28	8019015	
1	8019015	
57	8019015	
1	8019015	
1	8019015	
61	8019015	
61	8019015	
2	8019015	
1	8019015	
3	8019015	
1	8019015	
5	8019015	
25	8019015	
1	8019015	
1	8019015	
17	8019015	
1	8019015	
98	8019015	
10	8019015	
26	8019015	
13	8019015	
64	8019015	
3	8019015	
18	8019015	
34	8019015	
4	8019015	
1	8019015	
66	8019015	
1514	8019015	
9	8019015	
35	8019015	
6	8019015	
1	8019015	
5	8019015	
18	8019015	
118	8019015	
43	8019015	
6	8019015	
77	8019015	
10	8019015	
13	8019015	
8	8019015	
18	8019015	
49	8019015	
10	8019015	
15	8019015	
49	8019015	
24	8019015	
3	8019015	
4	8019015	
1	8019015	
9	8019015	
33	8019015	
1	8019015	
16	8019015	
1	8019015	
137	8019015	
21	8019015	
73	8019015	
32	8019015	
3	8019015	
176	8019015	
48	8019015	
6	8019015	
6	8019015	
49	8019015	
8	8019015	
9	8019015	
1	8019015	
3	8019015	
186	8019015	
56	8019015	
40	8019015	
1	8019015	
41	8019015	
2	8019015	
152	8019015	
37	8019015	
13	8019015	
134	8019015	
464	8019015	
48	8019015	
80	8019015	
158	8019015	
276	8019015	
69	8019015	
1	8019015	
164	8019015	
61	8019015	
237	8019015	
9	8019015	
1	8019015	
1	8019015	
1	8019015	
1	8019015	
20	8019015	
64	8019015	
166	8019015	
28	8019015	
71	8019015	
8	8019015	
10	8019015	
36	8019015	
2	8019015	
100	8019015	
63	8019015	
13	8019015	
86	8019015	
43	8019015	
16	8019015	
168	8019015	
2	8019015	
30	8019015	
2	8019015	
1	8019015	
7	8019015	
15	8019015	
1223	8019015	
3566	8019015	
28	8019015	
4	8019015	
18	8019015	
8	8019015	
1	8019015	
14	8019015	
2	8019015	
43	8019015	
37	8019015	
1	8019015	
34	8019015	
23	8019015	
104	8019015	
10	8019015	
11	8019015	
24	8019015	
1	8019015	
135	8019015	
3	8019015	
25	8019015	
1	8019015	
107	8019015	
5	8019015	
134	8019015	
129	8019015	
8	8019015	
3	8019015	
69	8019015	
5339	8019015	
620	8019015	
16	8019015	
41	8019015	
1	8019015	
153	8019015	
4	8019015	
132	8019015	
1	8019015	
10	8019015	
20	8019015	
2	8019015	
7	8019015	
3	8019015	
112	8019015	
40	8019015	
56	8019015	
55	8019015	
3	8019015	
720	8019015	
120	8019015	
498	8019015	
33	8019015	
1	8019015	
3	8019015	
13	8019015	
1	8019015	
55	8019015	
1	8019015	
32	8019015	
2	8019015	
9	8019015	
12	8019015	
4	8019015	
30	8019015	
203	8019015	
1	8019015	
96	8019015	
17	8019015	
32	8019015	
93	8019015	
24	8019015	
6	8019015	
11	8019015	
1	8019015	
1	8019015	
37	8019015	
4	8019015	
1	8019015	
146	8019015	
15	8019015	
18	8019015	
99	8019015	
1	8019015	
75	8019015	
18	8019015	
791	8019015	
2	8019015	
68	8019015	
2	8019015	
2	8019015	
7	8019015	
7	8019015	
33	8019015	
49	8019015	
447	8019015	
5	8019015	
52	8019015	
34	8019015	
1	8019015	
37	8019015	
16	8019015	
3	8019015	
24	8019015	
18	8019015	
1	8019015	
1	8019015	
2	8019015	
33	8019015	
12	8019015	
1	8019015	
79	8019015	
57	8019015	
152	8019015	
18	8019015	
34	8019015	
42	8019015	
5	8019015	
1	8019015	
2	8019015	
16	8019015	
5	8019015	
48	8019015	
1	8019015	
2	8019015	
1	8019015	
3	8019015	
28	8019015	
4	8019015	
211	8019015	
26	8019015	
31	8019015	
38	8019015	
1	8019015	
17	8019015	
1	8019015	
23	8019015	
91	8019015	
2	8019015	
343	8019015	
5	8019015	
10	8019015	
55	8019015	
1	8019015	
131	8019015	
37	8019015	
13	8019015	
1	8019015	
51	8019015	
1	8019015	
68	8019015	
113	8019015	
106	8019015	
60	8019015	
2346	8019015	
1	8019015	
138	8019015	
7	8019015	
5	8019015	
1	8019015	
64	8019015	
21	8019015	
58	8019015	
18	8019015	
22	8019015	
107	8019015	
13	8019015	
11	8019015	
73	8019015	
6	8019015	
14	8019015	
30	8019015	
13	8019015	
29	8019015	
357	8019015	
1	8019015	
6	8019015	
10	8019015	
7	8019015	
100	8019015	
2	8019015	
16	8019015	
1	8019015	
3	8019015	
7	8019015	
28	8019015	
121	8019015	
3	8019015	
15	8019015	
9	8019015	
130	8019015	
2	8019015	
71	8019015	
142	8019015	
17	8019015	
34	8019015	
1	8019015	
104	8019015	
21	8019015	
26	8019015	
79	8019015	
59	8019015	
1	8019015	
1	8019015	
925	8019015	
1	8019015	
92	8019015	
3	8019015	
16	8019015	
28	8019015	
18	8019015	
6	8019015	
2	8019015	
44	8019015	
87	8019015	
1	8019015	
4	8019015	
1	8019015	
96	8019015	
2	8019015	
18	8019015	
1148	8019015	
33	8019015	
54	8019015	
26	8019015	
29	8019015	
4	8019015	
5	8019015	
41	8019015	
21	8019015	
47	8019015	
76	8019015	
78	8019015	
10	8019015	
1805	8019015	
34	8019015	
27	8019015	
28	8019015	
35	8019015	
3	8019015	
4	8019015	
6	8019015	
104	8019015	
127	8019015	
404	8019015	
6	8019015	
12	8019015	
1	8019015	
41	8019015	
62	8019015	
7	8019015	
14	8019015	
1	8019015	
15	8019015	
1	8019015	
115	8019015	
1	8019015	
39	8019015	
19	8019015	
2	8019015	
24	8019015	
29	8019015	
7	8019015	
6	8019015	
20	8019015	
4	8019015	
40	8019015	
18	8019015	
475	8019015	
2	8019015	
28	8019015	
218	8019015	
41	8019015	
1	8019015	
8	8019015	
38	8019015	
2	8019015	
17	8019015	
28	8019015	
1	8019015	
29	8019015	
21	8019015	
1	8019015	
59	8019015	
274	8019015	
5	8019015	
1	8019015	
5	8019015	
1	8019015	
35	8019015	
10	8019015	
8	8019015	
42	8019015	
9	8019015	
9	8019015	
1	8019015	
17	8019015	
2	8019015	
1	8019015	
68	8019015	
30	8019015	
31	8019015	
65	8019015	
79	8019015	
18	8019015	
14	8019015	
30	8019015	
9	8019015	
2	8019015	
2526	8019015	
87	8019015	
144	8019015	
1	8019015	
229	8019015	
4	8019015	
30	8019015	
2	8019015	
13	8019015	
2	8019015	
1	8019015	
4	8019015	
108	8019015	
372	8019015	
92	8019015	
8	8019015	
7	8019015	
67	8019015	
1	8019015	
1	8019015	
2	8019015	
22	8019015	
1	8019015	
178	8019015	
39	8019015	
2	8019015	
30	8019015	
1	8019015	
9	8019015	
3	8019015	
1	8019015	
10	8019015	
135	8019015	
1228	8019015	
1	8019015	
10034	8019015	
70	8019015	
52	8019015	
5	8019015	
38	8019015	
112	8019015	
1	8019015	
608	8019015	
33	8019015	
2	8019015	
22	8019015	
31	8019015	
63	8019015	
167	8019015	
103	8019015	
45	8019015	
33	8019015	
38	8019015	
3	8019015	
4	8019015	
41	8019015	
1	8019015	
10	8019015	
19	8019015	
1	8019015	
17	8019015	
16	8019015	
70	8019015	
3	8019015	
137	8019015	
43	8019015	
209	8019015	
19	8019015	
100	8019015	
1	8019015	
2	8019015	
261	8019015	
147	8019015	
44	8019015	
21	8019015	
359	8019015	
7	8019015	
176	8019015	
54	8019015	
28	8019015	
9	8019015	
36	8019015	
3	8019015	
45	8019015	
1	8019015	
48	8019015	
37	8019015	
208	8019015	
127	8019015	
4	8019015	
16	8019015	
25	8019015	
22	8019015	
179	8019015	
1	8019015	
60	8019015	
75	8019015	
377	8019015	
29	8019015	
152	8019015	
16	8019015	
53	8019015	
2176	8019015	
20	8019015	
2	8019015	
40	8019015	
645	8019015	
34	8019015	
26	8019015	
16	8019015	
1042	8019015	
1	8019015	
16	8019015	
8	8019015	
140	8019015	
45	8019015	
2	8019015	
9	8019015	
1	8019015	
26	8019015	
1	8019015	
30	8019015	
14	8019015	
2	8019015	
202	8019015	
1	8019015	
40	8019015	
48	8019015	
37	8019015	
29	8019015	
16	8019015	
14	8019015	
6	8019015	
5	8019015	
19	8019015	
87	8019015	
35	8019015	
2	8019015	
91	8019015	
84	8019015	
41	8019015	
3	8019015	
2	8019015	
7	8019015	
9	8019015	
4	8019015	
215	8019015	
508	8019015	
190	8019015	
104	8019015	
53	8019015	
108	8019015	
66	8019015	
3	8019015	
4	8019015	
116	8019015	
38	8019015	
37	8019015	
11	8019015	
422	8019015	
1	8019015	
14	8019015	
170	8019015	
1	8019015	
87	8019015	
2	8019015	
147	8019015	
1	8019015	
79	8019015	
77	8019015	
1	8019015	
40	8019015	
1155	8019015	
7	8019015	
1	8019015	
152	8019015	
6	8019015	
594	8019015	
29	8019015	
17	8019015	
46	8019015	
40	8019015	
1899	8019015	
33	8019015	
13	8019015	
31	8019015	
33	8019015	
1097	8019015	
13	8019015	
4	8019015	
44	8019015	
61	8019015	
30	8019015	
5	8019015	
242	8019015	
36	8019015	
4	8019015	
56	8019015	
42	8019015	
10	8019015	
46	8019015	
4	8019015	
16	8019015	
92	8019015	
53	8019015	
192	8019015	
1	8019015	
29	8019015	
207	8019015	
409	8019015	
5	8019015	
49	8019015	
88	8019015	
1	8019015	
316	8019015	
88	8019015	
273	8019015	
73	8019015	
2	8019015	
54	8019015	
34	8019015	
30	8019015	
3	8019015	
13	8019015	
28	8019015	
22	8019015	
7	8019015	
1	8019015	
74	8019015	
4	8019015	
2	8019015	
529	8019015	
9	8019015	
7	8019015	
19	8019015	
45	8019015	
19	8019015	
1	8019015	
37	8019015	
1	8019015	
1	8019015	
25	8019015	
5	8019015	
5	8019015	
18	8019015	
783	8019015	
3	8019015	
47	8019015	
5	8019015	
77	8019015	
11	8019015	
142	8019015	
64	8019015	
2	8019015	
1	8019015	
58	8019015	
1	8019015	
8	8019015	
50	8019015	
49	8019015	
7	8019015	
1	8019015	
1	8019015	
6	8019015	
1	8019015	
88	8019015	
1	8019015	
137	8019015	
2	8019015	
134	8019015	
17	8019015	
4	8019015	
16	8019015	
1	8019015	
23	8019015	
68	8019015	
242	8019015	
11	8019015	
1	8019015	
5	8019015	
4	8019015	
33	8019015	
1	8019015	
58	8019015	
12	8019015	
32	8019015	
5	8019015	
1	8019015	
27	8019015	
48	8019015	
18	8019015	
15	8019015	
9	8019015	
35	8019015	
1	8019015	
4	8019015	
8	8019015	
1	8019015	
1	8019015	
2	8019015	
96	8019015	
5	8019015	
226	8019015	
1	8019015	
40	8019015	
1	8019015	
207	8019015	
138	8019015	
559	8019015	
33	8019015	
11	8019015	
200	8019015	
98	8019015	
16	8019015	
72	8019015	
1	8019015	
115	8019015	
98	8019015	
39	8019015	
45	8019015	
258	8019015	
8	8019015	
262	8019015	
5	8019015	
1	8019015	
32	8019015	
9	8019015	
55	8019015	
1	8019015	
165	8019015	
145	8019015	
12	8019015	
39	8019015	
376	8019015	
117	8019015	
1	8019015	
8	8019015	
7	8019015	
93	8019015	
2	8019015	
1	8019015	
12	8019015	
1	8019015	
4	8019015	
1	8019015	
178	8019015	
1110	8019015	
1	8019015	
124	8019015	
18	8019015	
234	8019015	
5	8019015	
26	8019015	
6	8019015	
810	8019015	
21	8019015	
34	8019015	
29	8019015	
33	8019015	
30	8019015	
1	8019015	
3	8019015	
67	8019015	
1	8019015	
2	8019015	
9	8019015	
1	8019015	
1	8019015	
51	8019015	
12	8019015	
1	8019015	
1	8019015	
25	8019015	
2	8019015	
35	8019015	
43	8019015	
4	8019015	
491	8019015	
225	8019015	
7	8019015	
12	8019015	
182	8019015	
62	8019015	
48	8019015	
118	8019015	
4	8019015	
30	8019015	
9	8019015	
35	8019015	
34	8019015	
115	8019015	
18	8019015	
164	8019015	
19	8019015	
1	8019015	
6	8019015	
29	8019015	
48	8019015	
63	8019015	
197	8019015	
1	8019015	
2	8019015	
58	8019015	
125	8019015	
18313	8019015	
4	8019015	
26	8019015	
3	8019015	
174	8019015	
34	8019015	
10	8019015	
43	8019015	
26	8019015	
297	8019015	
7	8019015	
48	8019015	
34	8019015	
22	8019015	
141	8019015	
58	8019015	
1	8019015	
28	8019015	
60	8019015	
17	8019015	
3	8019015	
19	8019015	
25	8019015	
37	8019015	
45	8019015	
6	8019015	
21	8019015	
5	8019015	
68	8019015	
25	8019015	
1	8019015	
55	8019015	
37	8019015	
860	8019015	
4	8019015	
104	8019015	
48	8019015	
22	8019015	
13	8019015	
30	8019015	
1	8019015	
5	8019015	
224	8019015	
97	8019015	
15	8019015	
1	8019015	
1	8019015	
5	8019015	
2	8019015	
11	8019015	
107	8019015	
102	8019015	
24	8019015	
1	8019015	
57	8019015	
69	8019015	
108	8019015	
3	8019015	
88	8019015	
57	8019015	
6	8019015	
73	8019015	
40	8019015	
1540	8019015	
41	8019015	
10	8019015	
31	8019015	
15	8019015	
27	8019015	
1	8019015	
2	8019015	
14	8019015	
9	8019015	
276	8019015	
7	8019015	
1	8019015	
11	8019015	
18	8019015	
22	8019015	
1	8019015	
89	8019015	
1	8019015	
183	8019015	
22	8019015	
8	8019015	
1	8019015	
29	8019015	
60	8019015	
5	8019015	
1	8019015	
12	8019015	
58	8019015	
14	8019015	
35	8019015	
254	8019015	
12	8019015	
27	8019015	
15	8019015	
2	8019015	
31	8019015	
30	8019015	
1	8019015	
130	8019015	
4	8019015	
21	8019015	
20	8019015	
21	8019015	
1	8019015	
6	8019015	
1	8019015	
21	8019015	
4	8019015	
23	8019015	
1	8019015	
37	8019015	
53	8019015	
20	8019015	
11	8019015	
26	8019015	
60	8019015	
5	8019015	
83	8019015	
47	8019015	
223	8019015	
146	8019015	
4	8019015	
104	8019015	
219	8019015	
1	8019015	
16	8019015	
32	8019015	
4	8019015	
5	8019015	
3	8019015	
59	8019015	
50	8019015	
3	8019015	
64	8019015	
1	8019015	
2344	8019015	
255	8019015	
1	8019015	
102	8019015	
39	8019015	
55	8019015	
262	8019015	
5	8019015	
43	8019015	
1	8019015	
63	8019015	
88	8019015	
40	8019015	
2	8019015	
11	8019015	
101	8019015	
96	8019015	
57	8019015	
29	8019015	
273	8019015	
33	8019015	
2	8019015	
122	8019015	
1	8019015	
6	8019015	
1	8019015	
13	8019015	
1	8019015	
32	8019015	
3	8019015	
9	8019015	
5	8019015	
272	8019015	
4	8019015	
16	8019015	
18	8019015	
3	8019015	
34	8019015	
3990	8019015	
54	8019015	
26	8019015	
36	8019015	
1	8019015	
156	8019015	
1	8019015	
1	8019015	
6	8019015	
155	8019015	
29	8019015	
55	8019015	
237	8019015	
71	8019015	
62	8019015	
13	8019015	
111	8019015	
1529	8019015	
96	8019015	
1	8019015	
2	8019015	
3	8019015	
68	8019015	
2	8019015	
2042	8019015	
28	8019015	
12	8019015	
4	8019015	
23	8019015	
1	8019015	
103	8019015	
6	8019015	
6	8019015	
47	8019015	
1	8019015	
15	8019015	
19	8019015	
1	8019015	
36	8019015	
6	8019015	
18	8019015	
39	8019015	
76	8019015	
20	8019015	
66	8019015	
1	8019015	
2	8019015	
3	8019015	
11	8019015	
47	8019015	
7	8019015	
4	8019015	
1	8019015	
29	8019015	
78	8019015	
94	8019015	
17	8019015	
102	8019015	
4	8019015	
3	8019015	
31	8019015	
2	8019015	
18	8019015	
8	8019015	
9	8019015	
33	8019015	
2	8019015	
16	8019015	
46	8019015	
1	8019015	
90	8019015	
6	8019015	
5	8019015	
36	8019015	
201	8019015	
30	8019015	
20	8019015	
1	8019015	
120	8019015	
9	8019015	
64	8019015	
10	8019015	
25	8019015	
6	8019015	
54	8019015	
59	8019015	
101	8019015	
3	8019015	
8	8019015	
1	8019015	
258	8019015	
3	8019015	
20	8019015	
20	8019015	
1	8019015	
20	8019015	
5	8019015	
6	8019015	
160	8019015	
77	8019015	
2	8019015	
1	8019015	
1	8019015	
27	8019015	
41	8019015	
140	8019015	
1	8019015	
143	8019015	
3	8019015	
891	8019015	
37	8019015	
48	8019015	
334	8019015	
43	8019015	
33	8019015	
9	8019015	
6	8019015	
7	8019015	
6	8019015	
1	8019015	
33	8019015	
27	8019015	
16	8019015	
173	8019015	
1	8019015	
4	8019015	
124	8019015	
2	8019015	
15	8019015	
37	8019015	
25	8019015	
26	8019015	
3525	8019015	
67	8019015	
7876	8019015	
2	8019015	
16	8019015	
14	8019015	
623	8019015	
6	8019015	
1	8019015	
61	8019015	
29	8019015	
3	8019015	
24	8019015	
1	8019015	
67	8019015	
2	8019015	
1	8019015	
54	8019015	
255	8019015	
72	8019015	
66	8019015	
4	8019015	
48	8019015	
224	8019015	
353	8019015	
68	8019015	
254	8019015	
373	8019015	
37	8019015	
3	8019015	
10	8019015	
8	8019015	
325	8019015	
2	8019015	
5	8019015	
2	8019015	
1	8019015	
6	8019015	
11	8019015	
460	8019015	
1	8019015	
126	8019015	
40	8019015	
37	8019015	
12	8019015	
293	8019015	
30	8019015	
3	8019015	
1	8019015	
1669	8019015	
1	8019015	
72	8019015	
52	8019015	
1	8019015	
5	8019015	
1	8019015	
65	8019015	
492	8019015	
54	8019015	
112	8019015	
1988	8019015	
14	8019015	
21	8019015	
876	8019015	
1	8019015	
237	8019015	
21	8019015	
6	8019015	
284	8019015	
16	8019015	
11	8019015	
138	8019015	
13	8019015	
347	8019015	
1	8019015	
14	8019015	
25	8019015	
5	8019015	
18	8019015	
8	8019015	
4	8019015	
213	8019015	
31	8019015	
26	8019015	
1	8019015	
3	8019015	
