2	2510146	
5	2510146	
17	2749533	
25	2749533	
1	2759336	
1	2510146	
37	2510146	
6	2759336	
3	2759336	
12	2749533	
2	2510146	
8	2749533	
31	2510146	
23	2749533	
1	2749533	
18	2749533	
14	2759336	
3	2759336	
4	2749533	
11	2510146	
8	2759336	
7	2759336	
2	2749533	
1	2510146	
26	2759336	
5	2510146	
2	2759336	
7	2749533	
9	2759336	
26	2749533	
2	2749533	
41	2510146	
32	2510146	
7	2749533	
18	2510146	
18	2759336	
12	2759336	
809	2759336	
28	2749533	
67	2749533	
2	2759336	
1	2749533	
20	2749533	
4	2510146	
1	2759336	
12	2759336	
21	2749533	
2	2749533	
18	2510146	
22	2759336	
1	2749533	
146	2759336	
1	2510146	
6	2510146	
146	2749533	
29	2749533	
3	2749533	
9	2510146	
1	2749533	
1	2759336	
51	2510146	
16	2759336	
7	2759336	
37	2510146	
20	2749533	
11	2510146	
1	2749533	
4	2749533	
1	2759336	
77	2749533	
2	2510146	
1	2510146	
2	2749533	
29	2510146	
4	2749533	
1	2510146	
217	2510146	
41	2749533	
20	2510146	
2	2759336	
1	2510146	
16	2759336	
41	2510146	
60	2749533	
3	2510146	
1	2749533	
20	2510146	
4	2510146	
1	2749533	
56	2759336	
6	2749533	
33	2749533	
10	2749533	
14	2759336	
4	2749533	
20	2510146	
36	2510146	
42	2749533	
1	2510146	
1	2759336	
5	2759336	
1	2749533	
9	2749533	
3	2749533	
23	2759336	
1	2759336	
6	2749533	
22	2510146	
4	2749533	
6	2510146	
7	2759336	
2	2759336	
1	2759336	
6	2749533	
22	2510146	
7	2749533	
34	2510146	
49	2759336	
40	2749533	
1	2749533	
1	2510146	
4	2759336	
8	2759336	
20	2749533	
121	2510146	
21	2759336	
2	2510146	
7	2749533	
9	2510146	
5	2749533	
22	2749533	
11	2749533	
13	2759336	
20	2759336	
92	2759336	
11	2749533	
5	2749533	
1	2749533	
10	2759336	
20	2759336	
311	2510146	
66	2759336	
4	2510146	
23	2749533	
140	2749533	
7	2759336	
1	2749533	
30	2749533	
3	2749533	
4	2749533	
53	2759336	
3	2749533	
627	2510146	
5	2749533	
1	2759336	
4	2749533	
6	2759336	
2	2759336	
13	2749533	
4	2759336	
16	2749533	
3	2749533	
12	2759336	
9	2759336	
1	2759336	
3	2510146	
1	2510146	
64	2759336	
1	2510146	
1	2749533	
12	2510146	
1	2749533	
4	2749533	
1	2749533	
6	2510146	
8	2749533	
1	2759336	
6	2510146	
1	2749533	
3	2510146	
1	2749533	
3	2510146	
2	2510146	
9	2759336	
221	2759336	
234	2510146	
11	2749533	
1	2759336	
23	2759336	
8	2759336	
70	2749533	
2	2749533	
14	2759336	
39	2749533	
17	2510146	
37	2749533	
60	2749533	
11	2510146	
11	2749533	
7	2510146	
19	2759336	
4	2749533	
8	2749533	
3	2749533	
6	2510146	
23	2749533	
65	2759336	
11	2749533	
6	2749533	
1	2510146	
14	2759336	
642	2759336	
102	2759336	
10	2510146	
1	2749533	
2	2759336	
4	2749533	
54	2759336	
3	2749533	
39	2749533	
1	2749533	
1	2759336	
6	2510146	
5	2759336	
10	2749533	
13	2510146	
4	2759336	
5	2749533	
4	2759336	
13	2759336	
29	2749533	
22	2749533	
4	2749533	
48	2759336	
9	2510146	
99	2510146	
59	2749533	
3	2759336	
5	2749533	
2	2759336	
2	2749533	
1	2510146	
39	2749533	
183	2749533	
24	2510146	
1	2749533	
4	2759336	
57	2749533	
3	2510146	
21	2749533	
7	2749533	
608	2759336	
42	2749533	
5	2510146	
156	2759336	
16	2759336	
1	2759336	
4	2510146	
6	2749533	
8	2759336	
3	2510146	
8	2759336	
6	2510146	
8	2510146	
36	2510146	
2	2510146	
9	2510146	
9	2759336	
127	2749533	
1	2759336	
6	2759336	
3	2749533	
13	2759336	
2	2749533	
10	2759336	
8	2759336	
1	2759336	
12	2759336	
151	2759336	
1	2759336	
17	2749533	
1	2510146	
1	2759336	
26	2749533	
2	2759336	
153	2749533	
3	2759336	
4	2759336	
175	2749533	
18	2510146	
6	2759336	
2	2749533	
10	2759336	
1	2749533	
20	2510146	
65	2759336	
472	2510146	
4	2749533	
39	2759336	
2	2759336	
18	2749533	
2	2749533	
7	2749533	
22	2759336	
1	2749533	
229	2759336	
4	2759336	
2	2510146	
2	2749533	
8	2510146	
4	2749533	
283	2749533	
14	2749533	
29	2510146	
18	2749533	
1	2759336	
12	2749533	
14	2749533	
3	2749533	
9	2759336	
31	2510146	
6	2749533	
3	2749533	
4	2759336	
20	2749533	
190	2510146	
12	2749533	
2	2510146	
20	2749533	
1	2510146	
7	2510146	
1	2510146	
6	2759336	
7	2759336	
3	2749533	
8	2510146	
8	2759336	
21	2510146	
11	2510146	
8	2759336	
3	2759336	
3	2510146	
31	2510146	
18	2510146	
1	2749533	
3	2510146	
15	2749533	
8	2749533	
1	2749533	
375	2510146	
34	2749533	
1	2510146	
31	2749533	
8	2510146	
31	2749533	
1	2510146	
11	2510146	
1	2749533	
2	2759336	
1	2510146	
19	2749533	
5252	2510146	
51	2510146	
17	2759336	
5	2749533	
2	2510146	
21	2759336	
2	2510146	
3	2510146	
14	2510146	
101	2510146	
13	2510146	
9	2749533	
2	2510146	
13	2749533	
2	2749533	
11	2749533	
2	2749533	
4	2749533	
6	2749533	
13	2759336	
1	2759336	
92	2510146	
12	2749533	
4	2510146	
1	2749533	
48	2510146	
3	2759336	
1	2759336	
9	2759336	
325	2510146	
2	2749533	
66	2749533	
2	2759336	
2	2510146	
6	2759336	
3	2759336	
190	2759336	
36	2510146	
19	2510146	
40	2510146	
31	2749533	
7	2510146	
2	2510146	
17	2510146	
5	2510146	
2	2759336	
14	2510146	
9	2510146	
29	2749533	
8	2759336	
25	2749533	
12	2510146	
3	2749533	
4	2749533	
26	2510146	
24	2510146	
9	2510146	
27	2510146	
13	2749533	
23	2759336	
2095	2749533	
6	2510146	
18	2749533	
5	2510146	
1	2510146	
1	2510146	
16	2749533	
24	2749533	
24	2510146	
18	2759336	
26	2510146	
58	2749533	
1	2510146	
32	2749533	
32	2759336	
43	2749533	
6	2749533	
2	2749533	
2	2510146	
38	2749533	
32	2759336	
4	2759336	
17	2510146	
22	2759336	
1	2510146	
37	2510146	
28	2510146	
6	2510146	
4	2749533	
10	2749533	
23	2510146	
13	2749533	
10	2759336	
9	2510146	
1	2759336	
1067	2749533	
7	2749533	
4	2759336	
1	2749533	
6	2759336	
1	2510146	
4	2749533	
3	2749533	
5	2759336	
29	2510146	
9	2510146	
6	2510146	
3	2749533	
13	2749533	
1	2759336	
4	2749533	
74	2510146	
5	2510146	
1	2749533	
4	2510146	
4	2759336	
13	2510146	
240	2759336	
2	2759336	
3	2510146	
1	2749533	
1	2759336	
1	2510146	
11	2759336	
26	2759336	
5	2749533	
16	2749533	
3	2749533	
2	2759336	
28	2759336	
17	2510146	
25	2759336	
19	2759336	
2	2749533	
3	2759336	
26	2510146	
113	2510146	
10	2759336	
2	2510146	
6	2759336	
27	2510146	
19	2749533	
51	2759336	
11	2749533	
6	2749533	
5	2510146	
1	2749533	
32	2510146	
33	2759336	
9	2749533	
1	2749533	
1	2759336	
612	2510146	
2	2759336	
43	2749533	
2	2759336	
11	2510146	
1	2759336	
6	2749533	
714	2749533	
3	2510146	
10	2759336	
12	2510146	
485	2749533	
6	2759336	
7	2759336	
662	2759336	
33	2749533	
12	2510146	
3	2510146	
1	2749533	
1	2759336	
21	2749533	
1	2759336	
28	2759336	
53	2510146	
41	2510146	
4	2759336	
93	2749533	
16	2759336	
1	2510146	
27	2759336	
2	2759336	
3	2510146	
1	2759336	
1	2759336	
18	2749533	
45	2510146	
1	2759336	
11	2749533	
35	2510146	
41	2749533	
2	2510146	
6	2749533	
32	2749533	
7	2749533	
4	2749533	
10	2759336	
28	2759336	
1	2510146	
11	2510146	
9	2510146	
32	2749533	
28	2510146	
13	2510146	
8	2749533	
2	2510146	
59	2749533	
33	2759336	
6	2759336	
10	2749533	
1	2759336	
18	2510146	
4	2759336	
1	2749533	
7	2759336	
13	2510146	
27	2510146	
15	2749533	
2	2510146	
66	2510146	
23	2759336	
7	2749533	
1	2749533	
1	2510146	
17	2749533	
21	2759336	
1	2759336	
10	2510146	
26	2510146	
4	2749533	
2	2749533	
6	2759336	
4	2749533	
60	2749533	
1	2759336	
27	2749533	
118	2749533	
1	2759336	
30	2510146	
6	2510146	
1	2759336	
1	2510146	
11	2749533	
31	2510146	
25	2749533	
38	2759336	
4	2749533	
7	2749533	
5	2749533	
1	2510146	
29	2759336	
10	2759336	
7	2749533	
422	2759336	
5	2759336	
2	2749533	
1369	2749533	
1	2749533	
72	2749533	
308	2759336	
8	2759336	
22	2759336	
1	2510146	
9	2510146	
15	2749533	
2	2759336	
18	2510146	
4	2749533	
2	2510146	
14	2510146	
10	2749533	
31	2759336	
2	2749533	
14	2759336	
1	2749533	
1	2749533	
7	2759336	
4	2759336	
2	2749533	
1	2749533	
7	2759336	
32	2510146	
11	2759336	
30	2759336	
108	2510146	
6	2759336	
66	2510146	
1	2759336	
37	2749533	
1	2749533	
18	2510146	
15	2510146	
14	2759336	
5	2510146	
9	2749533	
178	2749533	
15	2749533	
28	2510146	
4	2510146	
2	2749533	
1	2749533	
6	2759336	
1	2749533	
1	2510146	
2255	2510146	
18	2510146	
4	2759336	
5	2759336	
1	2510146	
2	2749533	
3	2749533	
4	2510146	
14	2749533	
7	2759336	
1	2759336	
1863	2510146	
23	2759336	
1	2749533	
4	2759336	
3	2749533	
893	2749533	
9	2510146	
5	2749533	
2	2759336	
13	2749533	
1	2749533	
2	2759336	
4	2749533	
15	2759336	
15	2759336	
2413	2759336	
9	2759336	
1	2510146	
38	2759336	
30	2749533	
26	2749533	
1331	2749533	
9	2759336	
1	2510146	
7	2759336	
6	2510146	
4	2749533	
15	2510146	
8	2749533	
5	2759336	
55	2749533	
2	2759336	
2	2759336	
7	2749533	
6	2749533	
83	2510146	
22	2749533	
8	2510146	
5	2510146	
12	2749533	
2	2759336	
259	2510146	
21	2759336	
6	2510146	
31	2510146	
30	2759336	
23	2759336	
6	2510146	
6	2759336	
3	2749533	
37	2510146	
1	2759336	
7	2759336	
1	2510146	
44	2759336	
16	2749533	
4	2510146	
5	2759336	
79	2510146	
16	2749533	
3	2759336	
19	2759336	
1274	2510146	
82	2749533	
16	2510146	
4	2510146	
27	2759336	
3	2759336	
5	2510146	
1	2759336	
1	2759336	
27	2749533	
16	2759336	
2	2749533	
33	2510146	
17	2510146	
1	2759336	
2	2510146	
23	2759336	
6	2759336	
3	2749533	
14	2749533	
5	2749533	
1	2759336	
1	2749533	
36	2510146	
336	2749533	
2	2759336	
6	2759336	
40	2510146	
189	2510146	
3	2510146	
2	2759336	
4	2510146	
22	2510146	
3	2749533	
6	2510146	
17	2749533	
6	2510146	
52	2510146	
7	2749533	
13	2749533	
1	2749533	
1	2759336	
6	2749533	
9	2749533	
3	2759336	
29	2749533	
7	2759336	
102	2759336	
8	2749533	
52	2759336	
8	2510146	
10	2510146	
11	2510146	
4	2759336	
32	2510146	
25	2759336	
11	2759336	
1	2759336	
11	2759336	
10	2510146	
1	2749533	
12	2749533	
1	2510146	
20	2759336	
1	2510146	
6	2749533	
6	2510146	
3	2749533	
8	2510146	
225	2749533	
40	2759336	
3	2759336	
17	2759336	
4	2749533	
520	2759336	
7	2759336	
1	2749533	
36	2759336	
2	2749533	
3	2749533	
5	2749533	
16	2510146	
1	2759336	
18	2759336	
7	2510146	
17	2749533	
3	2510146	
9	2749533	
3	2759336	
441	2510146	
25	2759336	
31	2510146	
10	2749533	
4	2510146	
16	2510146	
13	2759336	
1	2759336	
591	2749533	
12	2749533	
5	2510146	
5	2749533	
28	2510146	
2	2759336	
4	2759336	
6	2759336	
9	2759336	
527	2510146	
1	2510146	
2	2510146	
1	2749533	
63	2749533	
9	2759336	
5	2510146	
6	2759336	
20	2510146	
164	2510146	
5	2510146	
1	2510146	
8	2759336	
6	2749533	
3	2749533	
5	2510146	
1	2749533	
72	2749533	
37	2510146	
4	2759336	
52	2749533	
1	2510146	
12	2510146	
45	2759336	
1	2510146	
12	2749533	
4	2749533	
36	2510146	
14	2510146	
2	2749533	
1	2759336	
106	2749533	
1	2759336	
7	2749533	
15	2749533	
40	2759336	
554	2749533	
28	2749533	
26	2510146	
2	2510146	
18	2759336	
46	2749533	
20	2759336	
5	2759336	
17	2510146	
103	2759336	
3	2510146	
8	2510146	
222	2510146	
11	2749533	
5	2510146	
5	2510146	
29	2510146	
3	2510146	
10	2749533	
5	2510146	
6	2510146	
18	2749533	
19	2749533	
62	2749533	
1	2749533	
35	2749533	
989	2759336	
511	2749533	
9	2510146	
25	2510146	
133	2759336	
3	2510146	
48	2749533	
25	2510146	
28	2759336	
3	2510146	
2	2749533	
4	2759336	
33	2510146	
179	2749533	
17	2510146	
9	2510146	
1	2749533	
17	2510146	
1	2749533	
2	2510146	
55	2510146	
10	2749533	
10	2749533	
14	2510146	
40	2510146	
12	2749533	
35	2510146	
1	2510146	
3	2510146	
10	2759336	
337	2749533	
12	2759336	
1	2749533	
6	2749533	
1	2749533	
3	2749533	
11	2510146	
20	2759336	
5	2759336	
46	2759336	
39	2749533	
219	2759336	
12	2759336	
32	2759336	
1	2749533	
1	2749533	
1	2749533	
1	2759336	
21	2510146	
2	2749533	
8	2749533	
23	2759336	
4	2749533	
26	2759336	
21	2510146	
40	2510146	
25	2759336	
8	2510146	
9	2759336	
13	2510146	
9	2759336	
19	2510146	
6	2759336	
2	2749533	
1	2749533	
8	2759336	
2407	2749533	
5	2749533	
2	2749533	
1	2510146	
48	2759336	
23	2759336	
59	2759336	
1	2759336	
1	2749533	
45	2510146	
15	2749533	
4	2759336	
1	2749533	
4	2759336	
12	2749533	
5	2759336	
12	2510146	
17	2510146	
6	2749533	
1	2749533	
43	2510146	
82	2510146	
3	2749533	
15	2749533	
5	2749533	
1	2510146	
151	2759336	
2	2510146	
4	2759336	
164	2510146	
2	2510146	
12	2510146	
2239	2510146	
40	2510146	
21	2749533	
1	2759336	
10	2749533	
23	2749533	
32	2749533	
2	2759336	
1	2510146	
6	2510146	
21	2510146	
914	2759336	
28	2510146	
7	2759336	
8	2749533	
3	2749533	
3	2510146	
3	2510146	
6	2749533	
8	2759336	
18	2759336	
1	2510146	
9	2510146	
8	2759336	
25	2749533	
5	2759336	
8	2749533	
12	2749533	
3	2510146	
6	2510146	
13	2510146	
7	2749533	
20	2759336	
39	2759336	
4	2759336	
1	2759336	
372	2749533	
14	2759336	
25	2759336	
12	2759336	
5	2749533	
1	2759336	
4	2510146	
6	2510146	
16	2510146	
48	2749533	
5	2510146	
7	2749533	
2	2749533	
1964	2510146	
21	2749533	
5	2510146	
4	2759336	
4	2759336	
188	2749533	
2	2510146	
1	2749533	
5	2510146	
58	2510146	
23	2749533	
3	2759336	
14	2510146	
29	2510146	
17	2759336	
8	2749533	
1	2749533	
15	2749533	
1	2510146	
2619	2510146	
28	2510146	
13	2749533	
13	2759336	
2	2759336	
49	2749533	
10	2510146	
13	2759336	
2	2749533	
41	2759336	
15	2510146	
1	2749533	
7	2510146	
1	2749533	
25	2759336	
14	2749533	
2	2510146	
2	2510146	
17	2749533	
1208	2759336	
4	2759336	
7	2759336	
3	2759336	
26	2510146	
3	2749533	
732	2759336	
6	2510146	
1	2749533	
16	2749533	
37	2510146	
1	2749533	
6	2749533	
1277	2749533	
46	2510146	
40	2749533	
8	2510146	
2	2749533	
4	2749533	
5	2759336	
2	2510146	
29	2510146	
23	2749533	
12	2759336	
2	2510146	
41	2759336	
2	2510146	
9	2759336	
70	2749533	
2	2749533	
5	2510146	
175	2749533	
69	2749533	
1	2510146	
7	2749533	
8	2510146	
4	2749533	
1	2510146	
18	2510146	
6	2759336	
25	2749533	
11	2749533	
6	2510146	
2	2749533	
31	2510146	
4	2510146	
7	2510146	
325	2510146	
14	2759336	
14	2749533	
19	2759336	
11	2749533	
69	2749533	
12	2749533	
67	2759336	
3	2759336	
3	2510146	
7	2749533	
3	2759336	
2	2759336	
14	2510146	
1	2510146	
11	2510146	
15	2510146	
5	2510146	
734	2749533	
19	2749533	
1358	2759336	
8	2759336	
1	2510146	
4	2759336	
16	2759336	
435	2749533	
13	2510146	
12	2759336	
9	2759336	
8	2749533	
76	2510146	
37	2749533	
26	2749533	
98	2759336	
2	2510146	
1	2749533	
1	2510146	
2	2749533	
1	2749533	
21	2749533	
17	2759336	
10	2510146	
28	2759336	
3	2749533	
49	2510146	
14	2759336	
46	2759336	
1	2749533	
1	2510146	
11	2749533	
3	2749533	
1	2510146	
2	2759336	
10	2510146	
1	2510146	
28	2510146	
5	2749533	
1	2749533	
1	2749533	
1	2510146	
11	2749533	
3	2749533	
2210	2510146	
9	2510146	
7	2759336	
81	2510146	
17	2759336	
30	2510146	
4	2749533	
14	2510146	
1	2510146	
3	2510146	
1	2759336	
179	2510146	
1	2510146	
630	2749533	
1	2749533	
5	2510146	
362	2510146	
8	2749533	
1	2749533	
51	2749533	
34	2749533	
1	2759336	
19	2759336	
34	2759336	
18	2759336	
62	2749533	
69	2510146	
1	2759336	
1	2759336	
7	2510146	
28	2510146	
2	2749533	
1	2510146	
4	2759336	
2	2510146	
3	2510146	
1	2510146	
5	2759336	
124	2759336	
3	2510146	
29	2749533	
1	2749533	
1	2749533	
5	2759336	
3	2749533	
30	2759336	
1	2510146	
41	2759336	
21	2759336	
8	2749533	
33	2749533	
389	2759336	
49	2749533	
4	2749533	
2	2759336	
2	2759336	
1	2759336	
37	2759336	
289	2749533	
11	2510146	
6	2759336	
12	2510146	
4	2510146	
10	2510146	
1	2510146	
3	2510146	
10	2749533	
2	2510146	
1	2759336	
90	2749533	
17	2759336	
16	2749533	
1	2510146	
5	2759336	
8	2759336	
2	2510146	
2	2749533	
1	2749533	
9	2749533	
3	2749533	
16	2759336	
246	2749533	
2	2749533	
43	2510146	
357	2510146	
3	2749533	
90	2510146	
2	2749533	
136	2510146	
16	2749533	
2258	2749533	
31	2749533	
1	2510146	
21	2510146	
1	2759336	
2	2749533	
1211	2749533	
1	2749533	
27	2749533	
2	2510146	
250	2749533	
23	2510146	
8	2510146	
1	2749533	
1	2749533	
654	2749533	
4	2749533	
2	2759336	
45	2749533	
25	2510146	
2	2759336	
1	2759336	
12	2749533	
3	2510146	
28	2749533	
1	2759336	
3	2759336	
3	2749533	
22	2510146	
16	2759336	
1	2759336	
30	2510146	
26	2759336	
375	2510146	
3	2759336	
18	2749533	
32	2510146	
11	2510146	
11	2749533	
3	2510146	
2	2759336	
5	2749533	
10	2759336	
1	2749533	
4	2759336	
23	2749533	
1	2759336	
51	2759336	
4	2749533	
14	2759336	
15	2749533	
6	2749533	
19	2759336	
3	2749533	
4	2759336	
22	2759336	
2	2749533	
1	2749533	
6	2510146	
5	2510146	
4	2759336	
1	2749533	
5	2510146	
30	2510146	
4	2749533	
9	2759336	
35	2749533	
1	2749533	
1	2749533	
1	2510146	
12	2749533	
1	2749533	
35	2510146	
26	2749533	
126	2759336	
3	2510146	
60	2759336	
18	2749533	
7	2510146	
4	2749533	
1	2510146	
3	2759336	
14	2759336	
19	2749533	
24	2749533	
1	2510146	
2	2749533	
2	2510146	
8	2749533	
9	2749533	
6	2749533	
1	2749533	
17	2759336	
1	2749533	
1	2749533	
4	2749533	
3	2510146	
14	2749533	
13	2759336	
5	2510146	
9	2749533	
11	2759336	
5	2510146	
30	2749533	
5	2759336	
16	2510146	
2	2510146	
1	2749533	
9	2749533	
42	2759336	
16	2759336	
16	2759336	
1	2759336	
39	2749533	
11	2510146	
1	2759336	
56	2510146	
10	2759336	
17	2759336	
5	2749533	
577	2510146	
51	2749533	
10	2749533	
7	2749533	
31	2749533	
3	2749533	
1	2749533	
5	2510146	
35	2759336	
16	2749533	
1	2510146	
2	2749533	
6	2759336	
1	2759336	
23	2510146	
10	2759336	
37	2510146	
2	2510146	
14	2749533	
13	2759336	
1	2510146	
10	2510146	
1	2510146	
9	2749533	
1	2759336	
9	2759336	
4	2759336	
10	2759336	
11	2749533	
2	2759336	
6	2749533	
8	2749533	
18	2749533	
7	2749533	
5	2510146	
1	2510146	
6	2749533	
1	2759336	
3	2759336	
11	2759336	
1	2510146	
100	2510146	
2	2759336	
2	2749533	
1	2759336	
6	2510146	
6	2749533	
23	2749533	
2	2749533	
30	2759336	
1	2749533	
883	2749533	
7	2759336	
17	2749533	
1	2510146	
1	2749533	
12	2510146	
42	2510146	
3	2510146	
1	2510146	
1	2510146	
1	2749533	
8	2749533	
8	2510146	
2	2510146	
11	2749533	
10	2749533	
2	2759336	
65	2759336	
29	2759336	
40	2749533	
3	2510146	
6	2510146	
1	2510146	
7	2759336	
5	2749533	
3	2759336	
3	2510146	
8	2759336	
1	2759336	
6843	2759336	
14	2759336	
1	2759336	
22	2510146	
6	2749533	
30	2510146	
12	2510146	
1	2749533	
41	2749533	
6	2759336	
4	2749533	
10	2510146	
2	2510146	
38	2759336	
4	2759336	
9	2510146	
5	2510146	
4	2749533	
1	2510146	
4	2759336	
2	2759336	
25	2749533	
1	2759336	
6	2759336	
2912	2510146	
14	2749533	
56	2759336	
32	2759336	
20	2759336	
10	2759336	
32	2749533	
10	2749533	
12	2759336	
15	2749533	
1	2749533	
35	2510146	
4	2510146	
3	2510146	
20	2749533	
1	2749533	
6	2510146	
2	2749533	
2	2759336	
34	2759336	
39	2759336	
10	2759336	
21	2510146	
32	2759336	
2	2510146	
53	2759336	
3	2759336	
708	2749533	
4	2510146	
1	2759336	
4	2510146	
42	2759336	
18	2510146	
16	2749533	
1	2759336	
2	2749533	
41	2749533	
1440	2749533	
4	2749533	
1	2749533	
1	2510146	
2	2510146	
11	2510146	
71	2749533	
8	2510146	
87	2510146	
16	2759336	
5	2759336	
20	2759336	
2	2759336	
2	2510146	
11	2749533	
2	2749533	
2	2749533	
3	2510146	
17	2510146	
1	2510146	
129	2759336	
24	2749533	
3	2759336	
2	2510146	
5	2749533	
13	2759336	
4	2749533	
1	2510146	
7	2759336	
10	2510146	
14	2759336	
19	2749533	
10	2749533	
1	2749533	
5	2510146	
1	2749533	
4	2759336	
5	2759336	
11	2759336	
4	2749533	
25	2510146	
1307	2759336	
8	2759336	
5	2759336	
43	2749533	
41	2749533	
33	2749533	
11	2510146	
23	2749533	
2	2749533	
22	2510146	
3	2510146	
15	2749533	
16	2749533	
18	2749533	
5	2510146	
21	2510146	
8	2759336	
17	2749533	
382	2749533	
8	2759336	
1	2510146	
3	2749533	
8	2759336	
21	2510146	
15	2759336	
15	2749533	
14	2749533	
1	2749533	
46	2510146	
1	2749533	
31	2510146	
11	2749533	
51	2510146	
5	2510146	
1	2510146	
12	2749533	
2	2759336	
9	2759336	
1	2510146	
4	2510146	
16	2510146	
5	2749533	
9	2510146	
5	2510146	
2	2749533	
6	2510146	
8	2510146	
10	2759336	
20	2510146	
1023	2749533	
25	2749533	
20	2749533	
617	2759336	
2	2749533	
3	2510146	
28	2759336	
2	2749533	
2	2759336	
2	2759336	
30	2510146	
1	2510146	
2	2749533	
1	2759336	
23	2749533	
1	2759336	
26	2749533	
54	2510146	
2	2759336	
1	2759336	
460	2749533	
28	2510146	
1	2510146	
374	2749533	
11	2759336	
6	2759336	
3	2510146	
4	2759336	
14	2749533	
5	2510146	
27	2510146	
7	2510146	
1	2759336	
34	2749533	
6	2749533	
4	2759336	
1	2759336	
32	2759336	
14	2510146	
11	2510146	
9	2510146	
9	2749533	
1	2749533	
18	2759336	
441	2510146	
6	2510146	
32	2510146	
9	2510146	
11	2759336	
3	2510146	
11	2759336	
1	2759336	
4	2759336	
8	2759336	
1527	2759336	
19	2759336	
2	2749533	
9	2749533	
28	2759336	
3	2749533	
3	2749533	
12	2759336	
1	2749533	
688	2749533	
5	2759336	
1	2510146	
17	2749533	
3	2510146	
2	2510146	
2292	2510146	
4	2510146	
58	2749533	
17	2749533	
1	2749533	
1	2749533	
2	2510146	
832	2759336	
1969	2749533	
3	2510146	
43	2749533	
14	2759336	
10	2759336	
12	2510146	
17	2759336	
17	2749533	
11	2749533	
4	2749533	
21	2749533	
9	2510146	
7	2510146	
4	2749533	
25	2759336	
10	2759336	
1	2749533	
2	2510146	
15	2759336	
305	2749533	
21	2759336	
8	2510146	
3	2749533	
7	2510146	
11	2759336	
5	2749533	
26	2510146	
10	2759336	
36	2759336	
5	2510146	
1	2749533	
5	2749533	
20	2749533	
20	2759336	
1	2749533	
1	2510146	
19	2749533	
5	2749533	
1	2510146	
5	2759336	
2	2510146	
24	2759336	
1	2759336	
13	2510146	
16	2759336	
1	2759336	
26	2510146	
1	2759336	
1	2759336	
3	2759336	
18	2759336	
4	2759336	
2	2749533	
5	2759336	
15	2749533	
44	2510146	
98	2749533	
45	2759336	
46	2749533	
15	2510146	
124	2759336	
4	2749533	
13	2759336	
6	2749533	
4	2749533	
1	2759336	
39	2749533	
2	2510146	
1	2510146	
157	2510146	
5	2759336	
5	2749533	
1	2749533	
19	2510146	
16	2510146	
2	2759336	
15	2759336	
6	2759336	
1	2749533	
15	2749533	
2	2749533	
19	2510146	
7	2749533	
82	2759336	
43	2759336	
9	2759336	
23	2749533	
66	2749533	
52	2510146	
61	2510146	
62	2759336	
4	2510146	
63	2510146	
5	2510146	
2	2749533	
899	2749533	
3	2759336	
6	2759336	
4	2510146	
36	2510146	
357	2759336	
9	2510146	
6	2759336	
3	2749533	
13	2749533	
32	2749533	
7	2759336	
41	2759336	
29	2510146	
210	2759336	
28	2759336	
9	2759336	
1	2759336	
57	2759336	
201	2749533	
25	2749533	
16	2749533	
32	2759336	
10	2759336	
460	2759336	
7	2510146	
25	2510146	
21	2510146	
2	2510146	
3	2510146	
2	2510146	
32	2759336	
1	2749533	
16	2510146	
20	2749533	
6	2759336	
14	2510146	
1	2749533	
1	2749533	
11	2759336	
1	2749533	
37	2510146	
4	2749533	
4	2749533	
19	2759336	
10	2510146	
9	2510146	
31	2510146	
18	2510146	
3	2749533	
17	2510146	
129	2749533	
43	2749533	
2	2759336	
28	2510146	
16	2749533	
72	2749533	
3	2759336	
7	2749533	
1	2510146	
26	2510146	
3	2510146	
1	2749533	
1	2510146	
16	2749533	
23	2749533	
3	2749533	
3	2510146	
10	2749533	
21	2759336	
1	2510146	
4	2510146	
6	2759336	
10	2759336	
8	2749533	
8	2510146	
7	2759336	
1	2749533	
40	2749533	
10	2759336	
25	2510146	
13	2749533	
1	2510146	
32	2759336	
13	2759336	
1	2759336	
559	2510146	
43	2759336	
8	2749533	
36	2749533	
1	2510146	
18	2510146	
8	2749533	
13	2759336	
29	2510146	
19	2759336	
50	2510146	
5	2510146	
1173	2749533	
1	2510146	
15	2749533	
14	2749533	
1	2510146	
3	2510146	
1	2749533	
5	2759336	
13	2749533	
6	2759336	
260	2510146	
3	2759336	
1	2749533	
12	2510146	
209	2510146	
4	2749533	
8	2749533	
1	2749533	
54	2510146	
113	2510146	
6	2759336	
1	2510146	
4	2749533	
13	2759336	
8	2749533	
35	2749533	
45	2759336	
9	2510146	
105	2510146	
11	2759336	
3706	2510146	
3	2510146	
1378	2759336	
42	2749533	
1	2510146	
61	2759336	
1	2759336	
2	2510146	
1	2510146	
10	2759336	
7	2759336	
30	2749533	
16	2759336	
11	2759336	
22	2759336	
26	2749533	
16	2510146	
1	2510146	
36	2749533	
1	2510146	
2	2759336	
7	2510146	
1	2510146	
39	2749533	
3	2749533	
6	2510146	
39	2510146	
74	2749533	
3	2749533	
191	2759336	
36	2510146	
1	2749533	
14	2749533	
1	2510146	
18	2749533	
22	2759336	
20	2749533	
15	2510146	
6	2749533	
8	2759336	
1	2759336	
17	2759336	
1	2759336	
33	2510146	
14	2759336	
2	2510146	
9	2510146	
47	2510146	
3	2510146	
6	2759336	
1	2510146	
13	2759336	
11	2510146	
